,0,1,2,3,4,5
3393,7.0,7.6073811497396,0.9641039581241541,1.1036784270950792,0.4106870379344395,-0.2220010280937575
3394,7.0,7.7384295017015505,-1.3591826113659833,4.439552705921789,0.787805366564452,-4.30842726292067
3395,9.0,-1.2283671372235079,5.84517026810031,-1.3856230590427958,-3.7114913544480466,1.8938412276887837
3396,8.0,4.352592269991367,-0.5640923585006493,-0.13664723807379164,0.6469537620851574,0.5263583999135673
3397,1.0,7.452260851716414,-2.0604495349992464,3.4402497103198066,-2.648584265016442,-6.3355721108234135
3398,5.0,-0.7279965529052262,-4.833258148251449,-3.139511783648151,2.2047223555578412,-0.007028896473079337
3399,4.0,0.8333904421328583,6.596948109580063,-1.2188475302251423,-2.338110028192244,2.7510920039271687
3400,2.0,4.093438542875803,2.1051351106508824,4.285164365006706,-1.3898293024589685,-2.061737519567039
3401,4.0,2.958181249062938,5.656192238267523,-0.9358485556637808,-0.9610741622026003,1.3710672286645265
3402,6.0,-8.485494308716431,-4.587202761743202,-2.8751738682529564,-6.357946284591816,3.392621380449792
3403,4.0,5.450253148669207,1.113604315546382,-1.4768491367544294,-2.8636280319683087,3.4874992664888045
3404,8.0,3.9413049984113266,1.6668030228660693,3.385835430944463,3.775552934153891,2.0749950917842632
3405,9.0,6.708035031746421,0.38227821053949335,0.11778473478391716,0.48603340449424304,2.77466307621449
3406,8.0,1.279477450513086,-8.880817697812676,0.12340953183599451,6.130989759876281,3.5788401608472564
3407,0.0,-2.3722460915225283,-1.5910746439718717,-4.416710765716127,3.595296219294713,3.3982643931597827
3408,7.0,1.0643329120051848,15.949684112667377,-3.5122902220377896,4.1820551547698095,1.4537123528814535
3409,2.0,1.5831091071482126,-5.140638363683834,5.180197874195284,0.07198315293663872,2.6069447357776174
3410,1.0,4.967892842984604,3.6186160934366134,2.2189329678584406,-1.6934846701477617,-1.5635707389686597
3411,7.0,6.4222552112248605,2.7850743077109867,-4.021486588795271,-0.8402626840029596,-4.847826190613688
3412,7.0,8.39056101512025,1.8635534432983123,-2.0798488267996134,-0.4307056639824791,-3.523753652473956
3413,2.0,-5.61241373548437,-1.1454189617548267,6.140577772976434,-0.005462708219362218,-2.1653924893276892
3414,7.0,3.1422074900091417,3.927050908443616,-6.91359437208115,-1.0577457186877857,3.6548580478836437
3415,3.0,-2.393383846478657,1.000825433721611,7.648564177049993,2.4701082764331685,1.7842575759156059
3416,6.0,-0.9819027096073077,-0.6995993434651094,-0.18982842587089988,-9.983621547834177,5.883478372252479
3417,6.0,-2.653201237290236,-5.618241342936201,1.944619126609875,-5.515452801118342,10.65816171333606
3418,6.0,-2.593683408953203,-4.269636008580068,-1.0356753349298384,-8.982980554725525,4.720020514171753
3419,1.0,8.444552453905219,-0.5909998509573399,2.2361013050283844,-2.0942994453514205,-5.390050787149679
3420,3.0,6.459587258906883,0.10796300945622546,3.5084538877203117,0.6821595630110335,-2.9720506571001573
3421,5.0,0.2706512487876919,-4.251916782501056,-3.8494918645728475,0.4383354917623149,-2.4151971499146474
3422,0.0,-21.306096925212593,-5.165011927280657,-8.554920070325002,0.3629296560716547,-0.43267360234102553
3423,2.0,2.792667238676577,0.23811452538478461,8.945494644288049,-1.6886024612693145,-1.5728030157493273
3424,0.0,-7.518121848814788,-8.607555373367331,-6.48836721907597,6.303842259145297,-4.349177847332286
3425,9.0,4.250258838036159,7.475869564814681,-9.574357003434256,2.2170178549637094,4.525055375211814
3426,0.0,-16.139916618544863,-5.248104551084699,-10.123705365599868,3.906736259483855,-0.13038884449978572
3427,8.0,-5.601934519277104,9.41852612253553,3.300772687801741,0.3391957374041864,-3.9217569053676353
3428,6.0,3.8109722168664635,-3.409494610211014,3.766757545536883,-3.482712905304835,4.259513658975555
3429,2.0,-1.6864934138374028,-4.431884794106199,3.064385971961078,-4.891614562907213,-0.38736686031997847
3430,7.0,0.25381243738534637,0.8761149860600744,-11.924955522409363,1.089184395242145,-5.391337172928115
3431,0.0,-16.166179519541483,6.695000637910713,3.6907657042949276,0.46949484350956505,-12.905552899851813
3432,7.0,-0.3388017868676875,16.3686597467354,-6.646522995313825,3.770566064028302,0.06433672242241009
3433,4.0,0.44329987668564425,-2.2272704317267116,-8.48759152740851,-5.351016521854628,0.45709960772073843
3434,3.0,-1.8871840908158237,-9.666407175415117,-1.421446407626323,12.370908227982207,-0.42762271156228204
3435,4.0,6.777180789719438,-0.6908091049118331,-0.2729392209518267,-0.5444763446939577,-1.2371507851450247
3436,4.0,-6.5571665406792015,6.723720775905471,-5.54236496006072,-3.9365589428315038,3.0607001987994007
3437,0.0,-15.964541946203685,-7.98674635062151,-7.580664490206709,4.387449787197751,-4.935838355191962
3438,1.0,6.979877402533147,-2.8326336910305865,4.535878275647982,-1.4167645870399186,-6.113686120764906
3439,4.0,0.5484768532924047,0.9360240283141443,-5.155637502007303,-2.051892252501932,-0.2501793097935934
3440,7.0,5.984224968089136,4.678014065059915,-7.2893717018896105,0.1941423480084912,-3.7590247329716324
3441,6.0,-10.151266619269858,2.980255433367268,0.7726481688695171,-14.747200038147161,-0.046098145676920034
3442,1.0,8.105635527297984,-1.4755932423702403,3.456832917185112,-1.7258742710840804,-5.678200252897019
3443,6.0,-0.6799081192521494,-6.416905848613474,2.0920151296941882,-6.610507489003942,9.620480519589757
3444,6.0,-6.641213820887496,-5.10271092591384,-0.49775192178659916,-10.143825749620442,8.588231087507356
3445,5.0,2.6142883196864624,-3.5129851408538197,2.410085747890362,0.5999357446145523,0.6594980519057296
3446,3.0,2.057821370212253,-7.138558235397544,5.851610196264207,3.891896073667218,-1.7781315190928235
3447,4.0,0.7113221356175167,0.46120774985594,-7.2658388910828355,-4.439092316304033,2.4396315246595166
3448,3.0,0.4747367878553765,1.7539225843925674,7.519186037057428,2.94831002274246,-1.90372201546839
3449,2.0,1.5599459841109005,0.7509976031022584,5.58125506314876,-7.033958799614369,-4.870094916235104
3450,1.0,7.8114853209415624,-2.4316022078829125,3.927416187496529,-0.2651026803410349,-5.6749686776869686
3451,2.0,1.6470864396544183,-2.430380991107946,8.100660700198109,3.6682022602508515,0.6026409325909879
3452,6.0,-3.8408896658459075,1.5343197770463741,4.020394782330432,-10.55966073757226,4.770343121965345
3453,2.0,-1.7285579911509934,0.4110987838630956,4.405412957268596,0.04653219240812757,0.34041926947646073
3454,7.0,4.241892685269686,-1.0474389405753277,-9.650145103784933,1.7188864438665894,-3.8948278396082108
3455,1.0,8.137774072470929,-0.9959353302236282,2.2268081476114765,-1.9402745376599668,-6.720905942149272
3456,7.0,8.01977927953672,3.179064006236682,-1.5901569115380836,-0.7521575778186482,-3.3738058480856505
3457,6.0,-0.6955255640884579,-8.302467263809508,1.373901975686915,-8.759998185434432,6.914680854870421
3458,9.0,-4.471086410129608,9.510271426222378,-4.00896279269824,-6.602098262283495,-12.258459525431984
3459,7.0,4.8405162010839335,2.1885587298384563,2.3184032461410755,-1.9733443765691827,1.032636510918224
3460,0.0,-7.797463569028726,6.701081288329534,5.408580989436555,7.672118673445577,-1.777567951205736
3461,7.0,-2.295308525688141,10.289079871087587,-4.102358226220506,-2.9693187139762727,-10.09693784279548
3462,5.0,3.1631281648104834,-5.551575312113697,-5.405996108500882,2.6298274643780633,-4.587702201827605
3463,5.0,-7.816355772618226,12.180817126992174,8.773760432837097,6.806522312580515,-2.424299004520732
3464,8.0,1.873862316975392,-5.1710960673011845,-1.7873293367153662,4.455137060876345,4.352373073248583
3465,3.0,0.09689530749130776,2.8655176544982153,7.717889977255897,8.338474951394314,-0.30758149358362286
3466,8.0,4.112618279180296,-4.429605308451938,1.23080102156832,1.5868386672750934,-2.9910496696873836
3467,2.0,-5.640832261424358,0.1319192905628888,9.897280324728122,-4.375950942737219,3.549489428054926
3468,0.0,-11.717230693334411,0.2697841564586562,2.720887685853741,-0.5442487297272035,-2.9894549728710578
3469,5.0,1.6654437860089273,5.4001758166197344,3.9976784874490625,1.6220800595804379,-0.4441941121306977
3470,2.0,-7.472729870029445,-9.952001191497166,-2.901874159391857,-4.439687121932,-4.340397235565795
3471,0.0,-12.818593577689908,-8.742388581731829,-6.837071131368718,2.5159372057766882,-0.15905544561280346
3472,6.0,3.685934485139526,-5.249052012000223,2.0880910199543634,-6.1728437478395595,2.1211911057198707
3473,7.0,-1.8531208207795054,14.143073939615064,-7.948290625428842,-1.060344130771297,-1.972336901069348
3474,1.0,8.533223248617235,-2.0374211454098483,3.1441964388938226,-1.1110067355512767,-5.4257925468427235
3475,4.0,-1.2841094609427401,9.094343721416148,2.985999743178674,-0.9490949346425421,4.942393916703124
3476,1.0,6.66091601030045,-2.4500827948711428,4.293606412683641,-0.6568199392865629,-5.36403947030677
3477,6.0,2.420734844312554,-3.3002815172248203,4.9032962872449914,-6.852101631880478,2.200979226474808
3478,7.0,7.539640412042204,10.08358109005839,-1.759022132362958,2.2059558748236907,-2.322651948959109
3479,2.0,-0.702025291241226,-1.3963624605416058,1.2436757860618342,-6.173487830610471,4.743711132242067
3480,0.0,-21.849206290075873,-2.629447239369425,-4.589430569401175,3.239820599278551,-8.075995753077672
3481,5.0,2.451499546614155,-9.15001683481344,-3.8671038616582254,3.1386830901759137,-3.885520120485568
3482,3.0,-8.841984231894813,-9.419665019647889,2.1258671773554116,10.56498852128131,5.092470319223247
3483,6.0,0.5360367574455495,-0.489598669115552,3.6834946146731533,-0.3261073755257705,6.845736691952427
3484,5.0,3.283735059779709,-5.684509469465293,-3.802230550727513,-2.778916583277606,-5.338406231059687
3485,7.0,6.632770422758128,5.6793869076154815,-1.051435115060317,0.32032032975952884,-1.5865255819300248
3486,6.0,3.2042671818699344,-5.267721877855994,2.427527725917491,-5.833692313448547,2.0994881652027444
3487,9.0,6.469267432480048,-0.7196497464187874,-3.8325906848728035,1.8282529122010465,0.9255201490379098
3488,4.0,0.10525596450656943,-1.5043834289073925,-6.9816953541224684,-4.266021872142685,2.4914597037278314
3489,5.0,-2.738926954608822,-3.6588859204555777,0.813542009792801,-0.11030611334800909,-3.54602336585333
3490,3.0,5.012411678446016,-1.0595221164787296,3.5589082876096017,4.812020887341539,-0.6650867265057145
3491,0.0,-16.004005139585768,-11.512580357348426,-6.172936819350108,0.7880134696977256,0.7992183892035414
3492,7.0,5.929829387752565,2.802139359927396,-5.994317067508766,1.044288799381486,-1.65569547725994
3493,7.0,3.1487502972409334,8.138695389457755,-7.997697495208968,-0.45038721514794045,-4.47466506927287
3494,0.0,4.922012032684161,-3.0397797418839665,1.5964253521302136,-0.15028857218520306,-0.051389938081069154
3495,7.0,3.1219109951346184,10.36551930516074,-8.085912927882026,3.1133573854393153,0.6506479908544696
3496,4.0,4.876163745388765,3.296771585681474,-2.6219321611186857,-2.7136654393394917,-0.14086631678305586
3497,1.0,4.569531677952891,-5.809710030923594,10.080887587247455,-3.3022702820502396,-3.4881379967018216
3498,6.0,5.473176661689598,-3.4816738053072505,3.785995552928375,-3.425588317680592,-0.08810326467373875
3499,7.0,4.108444466126734,-1.3023964501960519,-2.46816657402134,0.40753228291147503,0.7686064403816817
3500,0.0,-17.170721792856057,-14.247991707361516,-8.82830000457739,4.737863911590443,-5.240754703783085
3501,1.0,7.158687056451154,-3.8745519390966963,3.8417779455928978,-1.6056750984843786,-4.127423118459041
3502,7.0,7.615990530787909,1.6050991316257788,-3.858666319785033,0.9608876149008926,-1.7111009778000348
3503,7.0,-0.6748382937053757,11.406380639939602,-11.96133655442059,6.0680281549502375,-0.8155371262671509
3504,4.0,3.3844465747083485,3.3365166963141375,-4.820668065037864,-0.3991664389911006,8.620593343729958
3505,0.0,-10.988653059381106,-8.640063937592096,-3.578634665096709,2.831685720375076,0.7900717867290624
3506,1.0,8.110705969774433,-3.4831427892285713,4.091799795937208,-1.0460570275041987,-4.520633551083667
3507,8.0,3.215130835844849,-2.174688000287729,2.4009044903511487,5.8162678384782325,2.4903792423272857
3508,0.0,-18.96859452342833,-7.465782773296044,-5.133697270199533,0.10255461664272127,-4.6613480234370535
3509,1.0,7.570564369844817,-4.164611819561253,4.82985447600866,-1.8072670349529971,-3.1954838089909496
3510,9.0,8.022537866669754,0.5684448558111793,0.3950523468211728,0.6600979639478292,-0.5237110829879487
3511,7.0,-1.7732964047559574,13.504165977512272,-7.138538272194059,-2.503830149832454,1.0632616675494357
3512,8.0,-3.4347729322222933,-2.957982911777182,-5.413777534486283,2.9390740461510454,4.565753310343603
3513,2.0,-11.12983587301314,-8.088910512427,2.9397408754567786,0.6479338465656829,0.23627547265069163
3514,2.0,-0.23955104138612943,-5.328007989468316,2.3376103004962925,-2.3732119135660015,0.3406669357168449
3515,7.0,-3.65335766550298,19.306806074335285,-6.331404528136124,-0.11254830993697734,-7.528364509699769
3516,3.0,3.2175067766438743,-1.1947146377711737,1.3404081011443645,7.068262450327415,0.8076720368257666
3517,6.0,4.986733209910448,-5.073327400293156,2.6534682304942088,-3.495972965543656,-1.340968331169677
3518,5.0,-3.387740806593577,-6.383810619385542,1.6262507902809953,0.7435987187731639,3.377621816528297
3519,0.0,-13.335890473764914,-2.4929097470346173,-3.462031575222837,2.876035989513547,-5.279189981647512
3520,5.0,1.4304471892892534,-2.7845455762167752,3.811533913801586,3.483448119803744,2.952249209569305
3521,1.0,7.08491127562475,-0.3865521532015181,2.251105530634408,-1.7428979599522074,-2.0710978597786958
3522,8.0,-1.1071827612641525,-1.695259589046937,7.395752366762518,4.2040789136376695,7.043659044316439
3523,3.0,-3.676644350891482,-0.6764363092869724,1.3468354005134069,13.951274445467648,5.097431353207003
3524,7.0,1.7173608852815492,11.74480369479232,-8.701853997712444,3.610223703780995,0.3423003391012709
3525,5.0,4.065601433735747,-6.950292649189009,-4.400602215203207,2.521492263337347,-3.661064510928056
3526,9.0,6.130251423320247,2.7247114703894164,-5.209261345037632,-2.8189506259265316,0.31226311142494906
3527,2.0,-8.422724451360827,-3.5550522370276076,4.039645578065096,-13.564884124470371,1.369721824911683
3528,4.0,2.2394077713777656,-3.3247395629480483,-0.9385938955926734,-1.1705359041960952,-1.4752338595162944
3529,6.0,-4.803950746497681,-1.209506519495876,3.7197620872214605,-8.586749990275719,8.706242955741637
3530,7.0,5.2343909747883375,10.171867141925585,-4.378630995917212,2.310901384632062,1.3700192210668751
3531,5.0,-0.35147827283828265,-5.306136184629275,0.12712985667858373,5.269069112377485,-1.7953700065706353
3532,7.0,-5.024621805790489,5.9973480858075146,-2.416079504073696,-5.620494525782023,2.1215608542555104
3533,1.0,5.214932292162946,0.24817238732487784,4.508029995731945,-0.2249603510925556,1.9734991211619077
3534,5.0,5.077892906472171,-2.824320181151689,0.04712983439646878,1.4976150259999588,-2.51512856331268
3535,9.0,-6.255749718967018,16.298443109429044,-0.9224698506347866,-2.3356685449597676,-1.4170708919472084
3536,0.0,-2.4763567892583764,0.5256512985650902,2.533641822895972,-2.5480641351164777,-1.6529041380489922
3537,0.0,-3.3061504551057252,-9.187679207060786,-4.217275033184725,0.2542768252339559,3.3384389329591455
3538,2.0,0.564684944299756,-0.08195010931816264,7.307481005375746,1.5729697367842492,-0.5033299754118816
3539,6.0,-12.670264451255374,1.2525594596483531,2.2139201434163054,-15.065326227431669,7.864748098425222
3540,1.0,7.289759338025558,-4.480658089668476,4.6695861893198085,-0.2731160965603501,-4.241343730735553
3541,7.0,-7.295731196636609,6.240378854218692,-5.8104907428042925,2.0453410741246283,-5.669036526164497
3542,2.0,-0.09617400366725376,1.0869185811248219,3.3429382238838627,-6.155075291830782,-2.644895011606489
3543,2.0,1.2872122923187945,2.9848670631635845,11.23042313250793,2.6692998170925413,-3.0832185263445
3544,3.0,-0.126345085955535,-6.09107849216545,4.721894547371716,7.683449005869775,1.567659256691423
3545,7.0,7.182903967035858,1.5931251110094928,-2.069688130157761,-1.1773123752727828,-1.1376618902933682
3546,7.0,5.262670777351619,9.27472464091091,-1.6431326966802335,1.9909582839824276,-1.368836148363959
3547,8.0,6.304658347104916,-1.4557591973084738,2.5071704294823847,-1.4311328854781569,-2.5564973106635636
3548,0.0,-14.79077110215373,1.509035093619974,-2.6415344311474183,3.054019040253959,-9.291268397229166
3549,9.0,4.281732135447547,1.3650874398333195,-8.424400576575035,-2.5048198578556193,0.40823880962696046
3550,6.0,-0.8432945548075726,-1.5603009392297502,-0.26214914989824006,-5.246999856557387,3.312481239131642
3551,8.0,-0.6165708349767198,-3.0967816376891117,-2.113086824444947,-3.131999006947328,-7.811271177174307
3552,8.0,1.69872827583412,-0.18944277198276166,6.619617253367521,2.4911490760988824,2.022669713034089
3553,4.0,2.3880813388488638,-5.107254378686058,-8.74988754032955,-0.10092561875892535,3.487421176026798
3554,9.0,5.4943803079007685,2.2342704002530884,-4.395761979859912,-1.939396620227187,3.6654939787189855
3555,7.0,-2.3570833480609554,20.496087777582588,-8.443068583051772,1.5580454711650407,-2.84197895963779
3556,2.0,5.0392755139571985,5.5166750631660655,3.39542876989157,1.161664640138574,-3.307689395732022
