,0,1,2,3,4,5,6,7,8,9,10
5369,0.0,2.1307089124895056,2.8449715924246646,0.6994657899310964,0.2036135496735236,4.15585305736739,-4.997600927765182,0.46798832617708847,-2.3059614246350693,-2.8558902314882095,-1.599640160035931
5370,3.0,1.6564884410851453,0.3471175755440245,4.97541694852502,9.91847607516894,2.4249539001136706,-4.752188253990884,0.6387573911536509,-1.102680505427458,-1.2639405641632153,3.9450806111229397
5371,1.0,-8.036268851797713,1.2537421949165395,1.7344638567328123,-2.2834534553526122,-5.0053693107593915,-4.121185471720984,0.640628304852983,-1.0993878758516098,0.5034744283423648,0.4289265386835433
5372,7.0,-3.4653819688469505,-5.614056199766066,-8.310444087454226,1.3482071325331544,-2.6953742815707997,5.973833348776139,4.789975453262037,-4.908395707269756,4.583724207593897,-1.2044158178777917
5373,1.0,-7.537505437881591,0.7051596084270488,1.6814258968711069,-0.9438765415490697,-5.08276932706873,-4.705822585755499,0.7790449846990017,-0.17246030641046878,0.9835588748640463,0.30412952291327905
5374,5.0,-0.8904358933409611,-4.588808456748872,1.104541324408418,0.5428236537958531,7.187855308243984,-2.646065445469831,-3.166904977325014,6.130101999632988,-4.834638560974421,-0.9798891798842715
5375,3.0,-1.4843461355691152,5.209112255940467,6.651572848746678,4.7701129526720765,0.4484563439884566,2.397264831860514,2.845539173869877,0.14674898555832155,5.063158484924521,-4.798620883984866
5376,0.0,9.427629128016058,6.017608117134323,-7.2389436492206665,2.5890897437142186,1.993398642381216,-2.40737068956748,-2.3431292033863462,-3.2523539678379265,0.09834952003702954,1.1294829653570573
5377,7.0,-5.195981998883663,-4.000312050488685,-5.036395681718935,1.0417964540754157,-4.442167719653466,5.456636603487258,4.545544556028599,-3.8516229877105057,2.911222391202439,0.9817393048102566
5378,2.0,1.46017479226415,5.169460968459426,9.145177019563283,-4.560872424387468,-2.6473115709253405,0.6467954834244596,-1.8837629647726193,-0.4516783831176685,4.195822309151453,-3.489410635278178
5379,6.0,8.319210882354213,9.647967359192616,-0.4084060705286775,-9.502338742616946,3.6447840521721666,-0.5398272817221796,-4.390851606172996,-4.0490609854681265,-7.205534218835337,-6.311496064537134
5380,0.0,19.00714073057183,3.062981194553788,-10.901159033210336,-1.3909126424030671,-10.141553184430993,-3.846646980151529,2.6973423948991067,-0.8563309201273509,0.1960771700766931,-3.358141514325727
5381,4.0,-0.0028875127679445795,-7.657130894600194,-2.9862194055060987,-3.8080381089139745,4.698568571692576,1.6225264225947833,-3.970188805510274,5.177149761758706,1.9178401511136487,3.8938589005771025
5382,0.0,16.657789877956628,-0.5321335162088565,-3.2871696481644546,-5.679673679043592,4.86289108649136,1.0218359428800725,5.103285808300869,-0.32660659523329666,-6.042134186388249,-8.291443087251517
5383,8.0,2.7114709466455977,7.7775762023884,-6.869216819845727,4.70767990116859,0.651419656750285,5.138203412539214,3.345807323616784,7.19593073583803,-6.397400600684822,5.857196240461966
5384,1.0,-7.049106222278634,4.932488740113889,3.730439214312699,-0.20915736522320608,-5.817724526355814,2.1204337639568025,-1.6630738823967834,2.1705151307274426,-0.09292026899238207,-4.717241631441373
5385,6.0,-1.1172144371816084,-0.31756678814192607,1.7066504343912756,-8.322842023187278,3.7184359013046016,-2.586840226615841,0.8901678408634822,0.22329515761022523,5.231246138692451,2.820754367614754
5386,7.0,-5.468462035220445,-1.651847140440344,-7.900651197684046,0.08204276153020759,0.42771296412083987,1.504251061856921,5.377772549631576,-2.599753081086996,2.825436258748843,1.4937537643965524
5387,3.0,-3.744234095733172,-2.2200844005577376,4.779036742339663,6.584970603889219,0.7420273726432655,-6.067646615393519,0.8003649112795463,0.2704518951894141,0.6762571261915323,0.7921085006222117
5388,5.0,-4.546256644713611,-1.2596703302679837,1.7681235660951249,2.288066673716224,0.31335074481472447,-6.2766084547193355,-0.6482327048899605,0.742711816931432,2.609180579656631,2.7481297825713558
5389,1.0,-8.147960048416804,2.3758115569197003,2.7912445863086215,-0.8896596722170527,-5.374150373345979,-3.6229489718698344,1.0620241619822557,-0.8234684640821063,-1.1697586582184214,-1.8473195846964126
5390,1.0,-6.60470080573691,-0.4978740317192198,-0.10870283065766279,0.8656386689781816,1.7764970489750076,-6.4595235947662974,1.6002176059901525,-1.4647279591629383,-3.3303672918928755,-0.5549513549857804
5391,9.0,-1.160632637980544,-3.9345648751012776,-9.084920677374411,-2.5016068809933394,0.2892949835167059,1.054786687623425,-0.4273629592729314,0.5011729270366473,-2.879613948995794,-2.11126127865605
5392,0.0,7.332361474073106,1.907165930234348,-1.0527583431859078,-2.544920736342588,9.033578683181965,-2.339417400876354,1.1612916542725302,-3.9922306217772894,3.979813788051663,-0.846369934038534
5393,1.0,-7.875935840011837,1.9706892948574695,3.14652859704988,-1.1558522370729742,-5.117798686712076,-4.236078627520066,0.8858370033401277,-1.0271791439067024,0.07053323995625718,-1.2027380435310737
5394,1.0,-5.394546332885113,6.844182948999519,4.516589390166904,0.6431454440081283,-4.882233292032529,3.1798941819539412,-3.801016203632202,3.228572800252395,-1.048712267247573,-4.991863219377291
5395,1.0,-8.867220256529281,1.7596749266511191,1.6645011329798898,-0.9095786177330245,-5.630216966631018,-1.481119905591671,2.053615543519089,-0.8419609967110485,-0.8305543193903686,-2.046885305521113
5396,1.0,-5.792646317762752,4.907814531435302,1.3657164324207416,1.1784866880288603,-5.480259190977439,4.744458549624004,-2.9402124987085148,4.960124571959562,1.390514728624205,-1.1671833950625894
5397,4.0,8.332370932836943,-2.304418304754799,-6.685144102561461,-6.131339051699704,-1.335375757192477,0.5201789886386788,-5.6616498958584245,6.48891791126777,-1.580028901766298,6.198299139285566
5398,5.0,-5.380763054657059,2.325453977513147,-0.2731258726841067,1.5465254089988512,0.2379564790681861,-4.448623774384289,2.1270383488791422,-2.657685296831005,0.17990548759480302,1.2883638185834443
5399,1.0,-6.368449267802894,0.044608137837518755,1.9128644453524175,-1.3912705871072435,-1.7392921995652102,-5.09125600926685,0.5019163680072674,-0.010984433525262396,-0.3939651502837863,1.3240982382153847
5400,3.0,-1.5665940523652568,2.7047165412988385,3.7286633431100658,4.440333877762476,0.16588139322388984,-2.348630890172788,-2.009981949364276,-0.26101421568552435,5.461253895567854,-0.5278016928286988
5401,2.0,-0.4934506031606313,3.8006385796412006,3.2899377812091863,-5.338242858190209,4.822762148761028,2.966977355778225,-3.1020962799810565,4.308172115500996,-0.27994604421427877,-5.572944967604544
5402,0.0,21.522601657973706,-10.385593304122027,4.434548584742383,0.8152657724659544,-5.715310269361913,-0.028713959302109068,7.417490705242091,0.5324993082813362,-2.476407079941098,-6.781894114802266
5403,5.0,-4.730598238518957,5.277690400219404,-3.110333655761296,5.4536449201243675,-3.918134376414927,-1.4444687918838723,-1.5265514889301854,0.5466893534043811,-1.626143032308339,4.058119359183592
5404,7.0,-6.400152556279552,-4.46857740489064,-4.235594228131067,0.5896828483950987,-3.015668519346279,3.929545589316515,4.103414975506473,-3.5883808365590366,3.815307347001584,1.2059241339086473
5405,0.0,16.20489548724386,4.1492765631178825,-6.539605965293434,6.7913564400245106,-5.288131636836783,-6.461469786403318,2.839099993443351,3.384525469805337,1.7320910033432835,-0.06661994402180398
5406,3.0,-0.24479871785182225,8.20252554489765,-0.2091736048672461,6.98744554692816,1.5153453720285273,-1.4362117326257031,-3.8476749134970225,-1.8824753736862234,-0.13153868322327747,0.42055064492463695
5407,7.0,-7.0934000772311725,-2.0545819986587923,-4.618059459347187,-0.5240002884265523,-3.419584523684013,1.489996901467038,3.5140448222028473,-1.4044288787566273,3.165896297742045,-0.7183993971305717
5408,7.0,-3.3524499176199924,-2.3062689623970605,-8.695484626260406,1.57617234054526,-3.2345647175751977,9.664170316255253,5.909884028742384,-5.3987732977861835,3.469726806197901,1.5558753420087148
5409,9.0,-6.297218513033723,-3.635072150505075,-1.0131416559807833,0.5672190541258677,0.6093184874246921,-3.277392302615984,-0.30921422449770203,2.5566567074278623,3.4195766009494806,1.0035153401366599
5410,2.0,6.978667093125685,-7.080187682297375,1.0413209638894894,-3.4016344832247345,1.203796711582676,9.752990285215654,0.08607131139873672,-11.641192552912353,-1.7535777502534993,-6.921556412616992
5411,9.0,-3.625286174640871,-4.066743033434441,-5.160791569233074,-1.6253797850064233,4.890093524542252,-2.1570079046229083,0.247445677367975,2.4172165379773407,2.085131571465702,1.1733180246589396
5412,6.0,7.4467887927467125,-2.8637170127671343,4.799433542228202,-6.149742112168491,5.823965532203288,-4.266137860600142,3.5367718004918145,3.3008576873882043,2.168985356153026,1.0338760453876568
5413,5.0,-5.1067054186046414,2.636601789514182,0.6539259519268177,-2.3043084132525378,0.5559294777925587,-3.8676662080976816,-0.3172976269739876,-4.224077441019097,0.41029583912845285,0.1727402332346539
5414,2.0,4.836603196375088,6.550008248822914,9.022149581552036,9.35154461533861,-0.37029048040769,2.9292315259299193,-3.450370485349901,2.8259140926754305,3.088114103826878,-0.13520328384469985
5415,5.0,5.764443239753586,0.38547374138109786,4.1068417994410416,9.95231413230698,0.046705811948102485,-2.4616432571477596,0.5935712845175076,3.177375511605743,3.0042675934951637,3.088081740959162
5416,4.0,-0.7498701444071726,-8.167029075973499,-0.33950645353932407,-1.0666700549452914,-0.7591042148315618,-0.18707105269149527,-6.01585990300782,5.26031838780938,2.1920538665683083,2.2587073356901244
5417,4.0,-5.512997482327596,-0.7919472383088475,-1.3572325209607023,-2.781042723798522,2.267347733241531,-0.9353301641582066,-1.098996775106359,1.8470987167061332,2.1044129723039404,2.3515090466325304
5418,6.0,-0.16272576422511484,0.5595760528921193,1.531997046043835,-10.480468228732326,8.105764640209996,0.594296300549387,2.051608945156713,-4.873022853560168,1.7747946837723967,6.379052003496446
5419,5.0,-5.478793986106901,3.321668619572436,-1.5420482605953543,2.231218635474784,0.6265084384410129,-4.210163010734677,3.511979722267304,-2.459986448930336,-2.7483025492770334,-1.6495705627997117
5420,5.0,-1.2629101892896237,5.574649870901514,-2.146606333919282,-1.8327847489661164,-5.012373244714216,3.2444466064473696,-2.1976185402614963,2.6947089792020327,-1.3733920135412905,0.41379555388622896
5421,4.0,8.173744154669473,-10.162071921554269,0.8409053270104153,-3.07585461604204,3.3197781619039888,5.7875087728952455,-6.712084425422483,7.7711688846332105,-2.1287290295751893,2.998443250841644
5422,0.0,8.632507837068745,2.1353333243885606,-3.059410798975316,0.5414484269711259,8.439337559260258,0.5365514358357475,3.3835007397215344,-3.315454102244976,3.975370052488025,0.30763028332248665
5423,3.0,-1.226997973574585,6.857912790678499,0.5866329797806817,3.8315975284038224,-2.514073238398845,1.2840888596125781,-7.010319488215165,-0.15435249751480135,5.541904632462938,1.7087868986444195
5424,5.0,5.682315789614289,7.162160245090296,-1.3054722951165119,6.014694658155563,1.6105180981459377,-2.3670080933671205,-2.802939578375621,2.4996843391963224,-2.3985175924222975,0.9653859172021719
5425,6.0,7.816113269393147,1.6174036047372047,4.170085966882973,-5.33537201264424,8.868917346848626,-2.541990244831599,-2.0964089253103118,2.3159701451277135,-2.320805897235703,-4.0267473912203275
5426,6.0,-3.0103049513746067,2.2204295324522856,2.7609050782511924,-4.078903851428842,4.392127586942811,-4.841329577184551,-1.1667789241709787,-1.2114639694030096,-0.843286750112804,-0.40340705285074446
5427,2.0,0.7881410215345225,-1.3430408552511917,5.613429872918313,-3.78779459174723,-3.2883481015888303,0.7006133309169389,3.0279045505482105,-0.41651225213768206,-3.0948989743142183,-6.724492954581154
5428,5.0,-4.673489733738395,5.586363242854966,-6.387428031573678,4.025508690228134,-4.447147289574149,1.9577358555275832,3.386173305545387,-0.4967895570662217,-3.582025897965831,3.8327332897387953
5429,4.0,2.418209858957982,-5.981172576983444,-4.140775977558477,-3.7034568338978993,4.96819015610442,-2.1842121489067137,-5.389434470792144,5.361581756307546,-5.774356350050574,4.25646685057062
5430,7.0,-6.649760671462534,-2.1108566757197855,-6.494262347287024,0.05099046975181956,-1.897145893265153,1.881925067949671,5.692389092273783,-4.379037705405431,2.1117747602566643,-0.5830931749740436
5431,0.0,14.638294742267666,12.830149505460824,-9.021564566329623,3.985189092211053,-3.9320649450695044,-3.6745153129903545,-6.5861493967299465,-2.4171076508987017,-4.080924260072192,6.791441211689669
5432,2.0,2.0255518891310107,3.6546112520670424,12.574994096649478,-3.037915892445747,-2.561848868653908,3.161432479666202,0.391489306784005,-0.08514590053357489,4.535005270099451,-0.09458714926112195
5433,1.0,-6.9032308101961535,0.46481043712958353,2.859228318463051,-1.224596893600291,-2.5253946772625997,-5.03675410053295,0.8800913240593244,-0.6538525341431248,0.776856127052857,0.52749688711128
5434,5.0,-2.383065674155494,3.293313663951905,-4.593222068592459,6.2246010616563945,1.1842759210493146,-2.470660684184889,2.3154036489179113,4.096449905218098,-0.7186820923570162,3.4110561935656483
5435,7.0,-6.471666435117905,1.0534997897899527,0.46420855261269145,-2.2812247503865297,-3.171769989699481,1.941335582384142,-0.15708757253460875,2.2119111703446266,3.013058417198886,0.3835248677633016
5436,9.0,-1.446235791510735,-7.134307145045,-0.07029502728174394,-2.285493789011282,-0.07670516516881569,0.46517853449861923,-5.056379972860543,5.307532486222285,2.5627696931689763,-0.6197220482355811
5437,4.0,-5.442822357773575,-4.296499446939441,-1.485819336914456,0.7261673901614956,-1.9944306483083896,-1.25259211393152,-2.204720973465109,0.22319849498851713,3.0294802540525865,2.5539376568701084
5438,3.0,-2.395983928295904,4.963969707833586,6.7759447726865725,0.944204288511852,2.3445850284054193,-1.716400763647131,-0.8300413212693996,-2.4952623009453214,2.2594283719578545,-3.1751803698980123
5439,0.0,12.454213626462634,2.129843026677361,-4.904437428089148,3.0893125257991754,-4.4763495184149384,-3.8080003746399984,-2.575976475997013,-3.593366373307944,4.598282413213791,-2.185023237220072
5440,4.0,-7.049361306747463,-1.0962781165009947,0.6023336707655325,-0.5063884246143266,-1.2705719131006754,-3.723286518101644,0.9243229043591495,1.4500817043806549,0.7612524055923514,2.0572657276890367
5441,5.0,7.32282033999759,-6.791522016970392,2.809278576440379,3.8184791196438703,2.653867374784929,-6.259216787473663,3.9198740439319644,2.0015171159655143,-1.3777194343471801,-0.2249992321456389
5442,0.0,16.279874213022378,3.996007357189241,-2.069103155632233,4.024861891914371,-6.6335679527041,-7.51411055138404,6.269526714699934,3.0785871763196724,1.3932278302772254,-4.0686767911219555
5443,6.0,0.8466350324152849,2.4769620322218917,2.131151279187479,-9.654935338521689,5.962446731524574,-5.367667314540984,0.20397735514620724,-2.936802272721641,1.62425792548095,0.7594104923798921
5444,9.0,-2.07735290198462,-8.762313846928972,-9.96990681083953,-0.5399860394996874,7.010890531710216,1.081060723303358,2.005138193671613,1.262130415579308,1.3055518194092985,-2.1918439712178244
5445,4.0,-0.4560278449070558,-1.7466375304640653,-0.06838987290522108,-6.11655138888823,-0.1901558765560581,-1.4070551323292286,-0.9122655832074315,0.5905153463167373,-2.67381116984314,0.05067641659148791
5446,3.0,-1.3583604731634753,5.475162362156346,3.6097444732653403,4.618455911456913,-0.18915260532374642,-2.231415237079148,-2.0309148388061815,-5.261097468452099,3.070293522932634,-0.3474565010341404
5447,8.0,1.4165817837971753,10.35459379781395,1.442114751425997,1.4372051760596312,3.7212880097286067,7.9540314293992305,2.01424064441817,-1.767551843234056,0.03770131077204383,-6.218432459357471
5448,3.0,2.431323255588717,-7.022935403188469,10.75607337165121,2.5347806071568697,-0.8523882842150322,0.4972003598590722,-0.0865105098661968,-11.22211133035365,-7.198239258281372,4.307420630383548
5449,0.0,0.04600040850467028,-0.4047680169593087,2.851391333453922,2.0471638526760563,6.571058031770494,-5.221722254762639,0.01894251600569558,-1.81388045745789,-0.7472995943806621,-1.207364077655907
5450,3.0,1.1682909160148336,6.5214668856788665,0.02585523116554764,4.270293113565015,0.21484269366124317,3.690501857091428,-7.999500063477473,-3.139851801497494,10.40236904599379,2.1206105702289473
5451,6.0,4.217989827521168,1.846449392725621,0.6568379247676489,-7.322298177649003,7.369118299181529,-6.39244348592355,-0.5019561489333746,-3.5524077008329704,2.111734923036542,1.1121386930931751
